rank,status,target,english,ipa_candidate,learner_hint_candidate,issue,proposed_ipa,proposed_learner_hint
51,REPAIR,Puis-je vous aider ?,Can I help you?,pyˈiʒ vuz ɛdˈe ?,pyayayzh vohohz ayday ?,Machine misses /ɥ/ in puis and incorrectly inserts /z/ before aider after object pronoun vous; aider is /ede/.,/pɥiʒ vu ede/,pweezh voo ay-day
52,REPAIR,Est-ce que nous pouvons venir demain ?,Can we come tomorrow?,ɛs kə nu puvˈɔ̃ vənˈiʁ dəmˈɛ̃ ?,ays kohohh nohoh pohohvohn vohohhnayayr dohohhmayayn ?,Remove artificial stresses; learner hint is corrupted and nasal vowels should be explicit.,/ɛs kə nu puvɔ̃ vəniʁ dəmɛ̃/,es kuh noo poo-vohn vuh-neer duh-mehn (nasal vowels)
53,REPAIR,Est-ce que tu peux venir ici ?,Can you come here?,ɛs kə ty pˈø vənˈiʁ isˈi ?,ays kohohh ty peu vohohhnayayr ayaysayay ?,Remove artificial stresses; learner hint is corrupted and /y/ should be distinguished.,/ɛs kə ty pø vəniʁ isi/,es kuh tü peu vuh-neer ee-see
54,REPAIR,Pouvez-vous venir demain ?,Can you come tomorrow?,puvˈevu vənˈiʁ dəmˈɛ̃ ?,pohohvayvohoh vohohhnayayr dohohhmayayn ?,In inversion pouvez-vous is /puve vu/ with no pronounced /z/ between verb and pronoun; remove stress artifacts.,/puve vu vəniʁ dəmɛ̃/,poo-vay voo vuh-neer duh-mehn (final nasal)
55,REPAIR,Pourrais-tu m'aider ?,Could you help me?,puʁˈɛty mɛdˈe ?,pohohrayty mayday ?,In inversion pourrais-tu is /puʁɛ ty/; m'aider is /mede/, not /mɛde/. Remove stresses.,/puʁɛ ty mede/,poo-reh tü may-day
56,REPAIR,Pourrais-tu me prêter main forte ?,Could you lend me a hand?,puʁˈɛty mə- pʁɛtˈe mˈɛ̃ fˈɔʁt ?,pohohrayty mohohh- praytay mayayn fohrt ?,Remove artificial stresses/machine hyphen; main contains nasal /ɛ̃/.,/puʁɛ ty mə pʁete mɛ̃ fɔʁt/,poo-reh tü muh pray-tay mehn fawrt (mehn nasal)
57,REPAIR,Avais-tu besoin de moi ?,Did you need me?,avˈɛty bəzwˈɛ̃ də- mwˈa ?,avayty bohohhzwayayn dohohh- mwa ?,In inversion avais-tu is /avɛ ty/; remove stress/hyphen artifacts and cue besoin nasal vowel.,/avɛ ty bəzwɛ̃ də mwa/,ah-veh tü buh-zwehn duh mwa (zwehn nasal)
58,REPAIR,Avez-vous dit oui ?,Did you say yes?,avˈevu dˈi wˈi ?,avayvohoh dayay wayay ?,In inversion avez-vous is /ave vu/ with no /z/ release; remove artificial stresses.,/ave vu di wi/,ah-vay voo dee wee
59,REPAIR,M'avez-vous compris ?,Did you understand me?,mavˈevu kɔ̃pʁˈi ?,mavayvohoh kohnprayay ?,M'avez-vous is /mave vu/ without a pronounced /z/; remove artificial stresses and cue nasal /ɔ̃/.,/mave vu kɔ̃pʁi/,mah-vay voo kohn-pree (kohn nasal)
60,REPAIR,Est-ce que je te connais ?,Do I know you?,ɛs kə ʒə- tə- kɔnˈɛ ?,ays kohohh zhohohh- tohohh- kohnay ?,Remove machine hyphens/artificial stress; cue final /ɛ/ accurately.,/ɛs kə ʒə tə kɔnɛ/,es kuh zhuh tuh kaw-neh
61,REPAIR,Avons-nous le temps ?,Do we have time?,avˈɔ̃nu lə- tˈɑ̃ ?,avohnnohoh lohohh- tan ?,In inversion avons-nous is /avɔ̃ nu/ without an inserted /z/; remove hyphen/stress artifacts and mark nasal vowels.,/avɔ̃ nu lə tɑ̃/,ah-vohn noo luh tahn (nasal vowels)
62,REPAIR,Vous connaissons-nous ?,Do we know you?,vu kɔnɛsˈɔ̃nˈu ?,vohoh kohnaysohnnohoh ?,Remove artificial stresses; inversion connaissons-nous is /kɔnɛsɔ̃ nu/ with no extra liaison consonant.,/vu kɔnɛsɔ̃ nu/,voo kaw-neh-sohn noo (sohn nasal)
63,REPAIR,Est-ce que tu as le temps ?,Do you have time?,ɛs kə ty a lə- tˈɑ̃ ?,ays kohohh ty a lohohh- tan ?,Remove machine hyphen/artificial stress; /y/ and final nasal /ɑ̃/ need clear cues.,/ɛs kə ty a lə tɑ̃/,es kuh tü ah luh tahn (nasal final vowel)
64,REPAIR,Me connaissez-vous ?,Do you know me?,mə- kɔnɛsˈevˈu ?,mohohh- kohnaysayvohoh ?,Remove machine hyphen and artificial stresses; connaissez-vous is /kɔnɛse vu/ without /z/ liaison.,/mə kɔnɛse vu/,muh kaw-neh-say voo
65,REPAIR,Sais-tu pourquoi ?,Do you know why?,sˈɛty puʁkwˈa ?,sayty pohohrkwa ?,In inversion sais-tu is /sɛ ty/; remove artificial stresses.,/sɛ ty puʁkwa/,seh tü poor-kwa
66,REPAIR,Est-ce que tu m'aimes ?,Do you love me?,ɛs kə ty mˈɛm ?,ays kohohh ty maym ?,Remove artificial stress; cue /ɛ/ accurately and /y/ distinctly.,/ɛs kə ty mɛm/,es kuh tü mem
67,REPAIR,Aimes-tu l'école ?,Do you like school?,ˈɛmty lekˈɔl ?,aymty laykohl ?,In inversion aimes-tu is /ɛm ty/; remove stress and cue école's open /ɔ/.,/ɛm ty lekɔl/,em tü lay-kawl
68,REPAIR,As-tu besoin d'aide ?,Do you need help?,atˈy bəzwˈɛ̃ dˈɛd ?,aty bohohhzwayayn dayd ?,As-tu is /a ty/; d'aide is /dɛd/. Remove artificial stresses and cue nasal besoin.,/a ty bəzwɛ̃ dɛd/,ah tü buh-zwehn ded (zwehn nasal)
69,REPAIR,Est-ce que tu as besoin de moi ?,Do you need me?,ɛs kə ty a bəzwˈɛ̃ də- mwˈa ?,ays kohohh ty a bohohhzwayayn dohohh- mwa ?,Remove artificial stress/hyphen; learner hint is corrupted and besoin is nasal.,/ɛs kə ty a bəzwɛ̃ də mwa/,es kuh tü ah buh-zwehn duh mwa (zwehn nasal)
70,REPAIR,Vous me comprenez ?,Do you understand me?,vu mə- kɔ̃pʁənˈe ?,vohoh mohohh- kohnprohohhnay ?,Remove machine hyphen/artificial stress; cue nasal first vowel naturally.,/vu mə kɔ̃pʁəne/,voo muh kohn-pruh-nay (kohn nasal)
71,REPAIR,Tu veux de l’aide ?,Do you want help?,ty vˈø də- lˈɛd ?,ty veu dohohh- layd ?,Remove machine hyphen/artificial stresses; aide is /ɛd/ and /y/ needs a clear cue.,/ty vø də lɛd/,tü veu duh led
72,REPAIR,Tu travailles ici ?,Do you work here?,ty tʁavˈajz isˈi ?,ty travayz ayaysayay ?,Machine incorrectly inserts /z/ after travailles before ici. The verb ends /tʁavaj/ with no liaison /z/ here.,/ty tʁavaj isi/,tü trah-vahy ee-see
73,REPAIR,Comment vas-tu aujourd'hui ?,How are you today?,kɔmˌɑ̃ vˈaty oʒuʁdyˈi ?,kohman vaty ohzhohohrdyayay ?,Remove artificial stresses; vas-tu is /va ty/ and aujourd'hui contains /ɥ/: /oʒuʁdɥi/.,/kɔmɑ̃ va ty oʒuʁdɥi/,koh-mahn vah tü oh-zhoor-dwee (first word nasal)
74,REPAIR,De quelle manière puis-je aider ?,How can I help?,də- kɛl manjˈɛʁ pyˈiʒ ɛdˈe ?,dohohh- kayl manyayr pyayayzh ayday ?,Machine hyphen/stress artifacts; puis-je is /pɥiʒ/ and aider is /ede/.,/də kɛl manjɛʁ pɥiʒ ede/,duh kel mah-nyehr pweezh ay-day
75,REPAIR,Comment puis-je payer ?,How can I pay?,kɔmˌɑ̃ pyˈiʒ pɛjˈe ?,kohman pyayayzh payyay ?,Puis-je requires /ɥ/; normalize payer to /peje/ and remove artificial stresses.,/kɔmɑ̃ pɥiʒ peje/,koh-mahn pweezh pay-yay (comment nasal)
76,REPAIR,Comment pouvons-nous le dire ?,How can we say it?,kɔmˌɑ̃ puvˈɔ̃nu lə- dˈiʁ ?,kohman pohohvohnnohoh lohohh- dayayr ?,Remove artificial stresses/hyphen; pouvons-nous is /puvɔ̃ nu/ without /z/.,/kɔmɑ̃ puvɔ̃ nu lə diʁ/,koh-mahn poo-vohn noo luh deer (nasal vowels)
77,REPAIR,Comment pourrais-tu savoir ?,How could you know?,kɔmˌɑ̃ puʁˈɛty savwˈaʁ ?,kohman pohohrayty savwar ?,Remove artificial stresses; pourrais-tu is /puʁɛ ty/.,/kɔmɑ̃ puʁɛ ty savwaʁ/,koh-mahn poo-reh tü sah-vwar (comment nasal)
78,REPAIR,Comment ai-je fait ?,How did I do?,kɔmˌɑ̃ ɛʒ fˈɛ ?,kohman ayzh fay ?,Remove artificial stresses; ai-je is correctly /ɛʒ/ and fait is /fɛ/.,/kɔmɑ̃ ɛʒ fɛ/,koh-mahn ehzh feh (comment nasal)
79,REPAIR,Comment avez-vous fait ?,How did you do?,kɔmˌɑ̃ avˈevu fˈɛ ?,kohman avayvohoh fay ?,Avez-vous is /ave vu/ without /z/ liaison; remove artificial stresses.,/kɔmɑ̃ ave vu fɛ/,koh-mahn ah-vay voo feh (comment nasal)
80,REPAIR,Comment le savais-tu ?,How did you know?,kɔmˌɑ̃ lə- savˈɛtˈy ?,kohman lohohh- savayty ?,Remove machine hyphen/artificial stresses; savais-tu is /savɛ ty/.,/kɔmɑ̃ lə savɛ ty/,koh-mahn luh sah-veh tü (comment nasal)
81,REPAIR,Comment savez-vous ?,How do you know?,kɔmˌɑ̃ savˈevˈu ?,kohman savayvohoh ?,Savez-vous is /save vu/ without /z/ liaison; remove artificial stresses.,/kɔmɑ̃ save vu/,koh-mahn sah-vay voo (comment nasal)
82,REPAIR,Comment le saurais-je ?,How would I know?,kɔmˌɑ̃ lə- soʁˈɛʒ ?,kohman lohohh- sohrayzh ?,Remove machine hyphen/artificial stresses; inversion saurais-je is /soʁɛʒ/.,/kɔmɑ̃ lə soʁɛʒ/,koh-mahn luh soh-rehzh (comment nasal)
